date,category,name,change,percentage
2019-09-01,Language,French,0.0004,0.0275
2019-09-01,Language,German,0.0004,0.0369
2019-09-01,Language,Greek,0.0,0.0009
2019-09-01,Language,Hungarian,-0.0001,0.0038
2019-09-01,Language,Italian,0.0008,0.0078
2019-09-01,Language,Japanese,-0.0011,0.0129
2019-09-01,Language,Korean,-0.0038,0.0178
2019-09-01,Language,Norwegian,0.0001,0.0016
2019-09-01,Language,Polish,0.0005,0.0188
2019-09-01,Language,Portuguese,0.0003,0.0054
2019-09-01,Language,Portuguese-Brazil,0.0011,0.0352
2019-09-01,Language,Romanian,0.0,0.0013
2019-09-01,Language,Russian,-0.0025,0.1216
2019-09-01,Language,Simplified Chinese,-0.0143,0.2042
2019-09-01,Language,Spanish - Latin America,0.0003,0.0029
2019-09-01,Language,Spanish - Spain,0.0024,0.0465
2019-09-01,Language,Swedish,0.0,0.0038
2019-09-01,Language,Thai,-0.0005,0.0106
2019-09-01,Language,Traditional Chinese,-0.0009,0.0115
2019-09-01,Language,Turkish,-0.0011,0.0154
2019-09-01,Language,Ukrainian,0.0001,0.0015
2019-09-01,Language,Vietnamese,0.0,0.0007
2019-10-01,Language,Arabic,0.0,0.0
2019-10-01,Language,Bulgarian,0.0,0.0004
2019-10-01,Language,Czech,0.0001,0.0058
2019-10-01,Language,Danish,0.0,0.0032
2019-10-01,Language,Dutch,0.0001,0.0035
2019-10-01,Language,English,0.0293,0.4258
2019-10-01,Language,Finnish,0.0002,0.0024
2019-10-01,Language,French,-0.0002,0.0273
2019-10-01,Language,German,0.001,0.0379
2019-10-01,Language,Greek,0.0,0.0009
2019-10-01,Language,Hungarian,0.0,0.0038
2019-10-01,Language,Italian,-0.0005,0.0073
2019-10-01,Language,Japanese,-0.0003,0.0126
2019-10-01,Language,Korean,-0.0001,0.0177
2019-10-01,Language,Norwegian,0.0,0.0016
2019-10-01,Language,Polish,0.0002,0.019
2019-10-01,Language,Portuguese,-0.0005,0.0049
2019-10-01,Language,Portuguese-Brazil,-0.001,0.0342
2019-10-01,Language,Romanian,0.0001,0.0014
2019-10-01,Language,Russian,0.0005,0.1221
2019-10-01,Language,Simplified Chinese,-0.0281,0.1761
2019-10-01,Language,Spanish - Latin America,-0.0002,0.0027
2019-10-01,Language,Spanish - Spain,-0.0002,0.0463
2019-10-01,Language,Swedish,0.0003,0.0041
2019-10-01,Language,Thai,-0.0004,0.0102
2019-10-01,Language,Traditional Chinese,-0.0009,0.0106
2019-10-01,Language,Turkish,-0.0001,0.0153
2019-10-01,Language,Ukrainian,0.0,0.0015
2019-10-01,Language,Vietnamese,0.0009,0.0016
2019-11-01,Language,Arabic,0.0,0.0
2019-11-01,Language,Bulgarian,0.0,0.0004
2019-11-01,Language,Czech,-0.0002,0.0056
2019-11-01,Language,Danish,0.0,0.0032
2019-11-01,Language,Dutch,0.0,0.0035
2019-11-01,Language,English,-0.0575,0.3683
2019-11-01,Language,Finnish,-0.0002,0.0022
2019-11-01,Language,French,-0.0006,0.0267
2019-11-01,Language,German,-0.0016,0.0363
2019-11-01,Language,Greek,0.0,0.0009
2019-11-01,Language,Hungarian,0.0,0.0038
2019-11-01,Language,Italian,-0.0002,0.0071
2019-11-01,Language,Japanese,0.0017,0.0143
2019-11-01,Language,Korean,0.0017,0.0194
2019-11-01,Language,Norwegian,0.0,0.0016
2019-11-01,Language,Polish,-0.0002,0.0188
2019-11-01,Language,Portuguese,0.0,0.0049
2019-11-01,Language,Portuguese-Brazil,-0.0019,0.0323
2019-11-01,Language,Romanian,0.0,0.0014
2019-11-01,Language,Russian,0.002,0.1241
2019-11-01,Language,Simplified Chinese,0.0583,0.2344
2019-11-01,Language,Spanish - Latin America,0.0001,0.0028
2019-11-01,Language,Spanish - Spain,-0.0027,0.0436
2019-11-01,Language,Swedish,0.0,0.0041
2019-11-01,Language,Thai,0.0,0.0102
2019-11-01,Language,Traditional Chinese,0.0017,0.0123
2019-11-01,Language,Turkish,0.0005,0.0158
2019-11-01,Language,Ukrainian,0.0,0.0015
2019-11-01,Language,Vietnamese,-0.0009,0.0007
2019-12-01,Language,Arabic,0.0,0.0
2019-12-01,Language,Bulgarian,0.0,0.0005
2019-12-01,Language,Czech,0.0,0.0059
2019-12-01,Language,Danish,0.0,0.0035
2019-12-01,Language,Dutch,0.0,0.0037
2019-12-01,Language,English,0.0,0.3802
2019-12-01,Language,Finnish,0.0,0.0023
2019-12-01,Language,French,0.0,0.028
2019-12-01,Language,German,0.0,0.0377
2019-12-01,Language,Greek,0.0,0.001
2019-12-01,Language,Hungarian,0.0,0.0041
2019-12-01,Language,Italian,0.0,0.0074
2019-12-01,Language,Japanese,0.0,0.0128
2019-12-01,Language,Korean,0.0,0.0166
2019-12-01,Language,Norwegian,0.0,0.0016
2019-12-01,Language,Polish,0.0,0.0202
2019-12-01,Language,Portuguese,0.0,0.0052
2019-12-01,Language,Portuguese-Brazil,0.0,0.035
2019-12-01,Language,Romanian,0.0,0.0014
2019-12-01,Language,Russian,0.0,0.1164
2019-12-01,Language,Simplified Chinese,0.0,0.2248
2019-12-01,Language,Spanish - Latin America,0.0,0.0027
2019-12-01,Language,Spanish - Spain,0.0,0.045
2019-12-01,Language,Swedish,0.0,0.0043
2019-12-01,Language,Thai,0.0,0.0123
2019-12-01,Language,Traditional Chinese,0.0,0.0102
2019-12-01,Language,Turkish,0.0,0.0153
2019-12-01,Language,Ukrainian,0.0,0.0015
2019-12-01,Language,Vietnamese,0.0,0.0006
2020-01-01,Language,Arabic,0.0,0.0
2020-01-01,Language,Bulgarian,-0.0001,0.0004
2020-01-01,Language,Czech,0.0003,0.0062
2020-01-01,Language,Danish,-0.0001,0.0034
2020-01-01,Language,Dutch,-0.0001,0.0036
2020-01-01,Language,English,0.0062,0.3864
2020-01-01,Language,Finnish,0.0001,0.0024
2020-01-01,Language,French,0.0022,0.0302
2020-01-01,Language,German,0.0054,0.0431
2020-01-01,Language,Greek,0.0,0.001
2020-01-01,Language,Hungarian,0.0,0.0041
2020-01-01,Language,Italian,0.0007,0.0081
2020-01-01,Language,Japanese,-0.0015,0.0113
2020-01-01,Language,Korean,0.0017,0.0183
2020-01-01,Language,Norwegian,0.0001,0.0017
2020-01-01,Language,Polish,0.0023,0.0225
2020-01-01,Language,Portuguese,0.0002,0.0054
2020-01-01,Language,Portuguese-Brazil,0.0032,0.0382
2020-01-01,Language,Romanian,0.0002,0.0016
2020-01-01,Language,Russian,0.0154,0.1318
2020-01-01,Language,Simplified Chinese,-0.0411,0.1837
2020-01-01,Language,Spanish - Latin America,0.0005,0.0032
2020-01-01,Language,Spanish - Spain,0.0035,0.0485
2020-01-01,Language,Swedish,0.0,0.0043
2020-01-01,Language,Thai,-0.0039,0.0084
2020-01-01,Language,Traditional Chinese,0.0026,0.0128
2020-01-01,Language,Turkish,0.0019,0.0172
2020-01-01,Language,Ukrainian,0.0001,0.0016
2020-01-01,Language,Vietnamese,0.0,0.0006
2020-02-01,Language,Arabic,0.0,0.0
2020-02-01,Language,Bulgarian,0.0,0.0004
2020-02-01,Language,Czech,-0.0005,0.0057
2020-02-01,Language,Danish,-0.0001,0.0033
2020-02-01,Language,Dutch,-0.0002,0.0034
2020-02-01,Language,English,-0.0183,0.3681
2020-02-01,Language,Finnish,-0.0001,0.0023
2020-02-01,Language,French,-0.0028,0.0274
2020-02-01,Language,German,-0.0058,0.0373
2020-02-01,Language,Greek,-0.0001,0.0009
2020-02-01,Language,Hungarian,-0.0002,0.0039
2020-02-01,Language,Italian,-0.0007,0.0074
2020-02-01,Language,Japanese,0.0021,0.0134
2020-02-01,Language,Korean,0.0011,0.0194
2020-02-01,Language,Norwegian,-0.0001,0.0016
2020-02-01,Language,Polish,-0.0021,0.0204
2020-02-01,Language,Portuguese,-0.0006,0.0048
2020-02-01,Language,Portuguese-Brazil,-0.004,0.0342
2020-02-01,Language,Romanian,-0.0001,0.0015
2020-02-01,Language,Russian,-0.0048,0.127
2020-02-01,Language,Simplified Chinese,0.0416,0.2253
2020-02-01,Language,Spanish - Latin America,-0.0005,0.0027
2020-02-01,Language,Spanish - Spain,-0.0049,0.0436
2020-02-01,Language,Swedish,-0.0003,0.004
2020-02-01,Language,Thai,0.0013,0.0097
2020-02-01,Language,Traditional Chinese,0.0004,0.0132
2020-02-01,Language,Turkish,-0.0006,0.0166
2020-02-01,Language,Ukrainian,-0.0001,0.0015
2020-02-01,Language,Vietnamese,0.0005,0.0011
2020-03-01,Language,Arabic,0.0,0.0
2020-03-01,Language,Bulgarian,0.0001,0.0005
2020-03-01,Language,Czech,0.0002,0.0059
2020-03-01,Language,Danish,0.0,0.0033
2020-03-01,Language,Dutch,0.0001,0.0035
2020-03-01,Language,English,0.0065,0.3746
2020-03-01,Language,Finnish,-0.0001,0.0022
2020-03-01,Language,French,0.0022,0.0296
2020-03-01,Language,German,-0.0002,0.0371
2020-03-01,Language,Greek,0.0002,0.0011
2020-03-01,Language,Hungarian,0.0001,0.004
2020-03-01,Language,Italian,0.0011,0.0085
2020-03-01,Language,Japanese,-0.0005,0.0129
2020-03-01,Language,Korean,-0.0021,0.0173
2020-03-01,Language,Norwegian,0.0,0.0016
2020-03-01,Language,Polish,0.0007,0.0211
2020-03-01,Language,Portuguese,0.001,0.0058
2020-03-01,Language,Portuguese-Brazil,0.0006,0.0348
2020-03-01,Language,Romanian,0.0002,0.0017
2020-03-01,Language,Russian,-0.0144,0.1126
2020-03-01,Language,Simplified Chinese,-0.0067,0.2186
2020-03-01,Language,Spanish - Latin America,0.0001,0.0028
2020-03-01,Language,Spanish - Spain,0.0023,0.0459
2020-03-01,Language,Swedish,-0.0001,0.0039
2020-03-01,Language,Thai,0.0001,0.0098
2020-03-01,Language,Traditional Chinese,-0.0021,0.0111
2020-03-01,Language,Turkish,0.0109,0.0275
2020-03-01,Language,Ukrainian,0.0,0.0015
2020-03-01,Language,Vietnamese,-0.0003,0.0008
2020-04-01,Language,Arabic,0.0,0.0
2020-04-01,Language,Bulgarian,-0.0001,0.0004
2020-04-01,Language,Czech,0.0,0.0059
2020-04-01,Language,Danish,-0.0001,0.0032
2020-04-01,Language,Dutch,0.0002,0.0037
2020-04-01,Language,English,0.0103,0.3849
2020-04-01,Language,Finnish,0.0,0.0022
2020-04-01,Language,French,0.0011,0.0307
2020-04-01,Language,German,0.0006,0.0377
2020-04-01,Language,Greek,0.0,0.0011
2020-04-01,Language,Hungarian,0.0003,0.0043
2020-04-01,Language,Italian,0.0002,0.0087
2020-04-01,Language,Japanese,0.0032,0.0161
2020-04-01,Language,Korean,-0.0001,0.0172
2020-04-01,Language,Norwegian,0.0,0.0016
2020-04-01,Language,Polish,0.0005,0.0216
2020-04-01,Language,Portuguese,0.0003,0.0061
2020-04-01,Language,Portuguese-Brazil,0.0025,0.0373
2020-04-01,Language,Romanian,0.0002,0.0019
2020-04-01,Language,Russian,0.005,0.1176
2020-04-01,Language,Simplified Chinese,-0.0221,0.1965
2020-04-01,Language,Spanish - Latin America,0.0001,0.0029
2020-04-01,Language,Spanish - Spain,0.0026,0.0485
2020-04-01,Language,Swedish,0.0,0.0039
2020-04-01,Language,Thai,0.0007,0.0105
2020-04-01,Language,Traditional Chinese,0.0007,0.0118
2020-04-01,Language,Turkish,-0.0063,0.0212
2020-04-01,Language,Ukrainian,0.0001,0.0016
2020-04-01,Language,Vietnamese,0.0,0.0008
2020-05-01,Language,Arabic,0.0,0.0
2020-05-01,Language,Bulgarian,0.0001,0.0005
2020-05-01,Language,Czech,0.0001,0.006
2020-05-01,Language,Danish,0.0001,0.0033
2020-05-01,Language,Dutch,0.0,0.0037
2020-05-01,Language,English,0.0105,0.3954
2020-05-01,Language,Finnish,0.0,0.0022
2020-05-01,Language,French,0.0,0.0307
2020-05-01,Language,German,0.0,0.0377
2020-05-01,Language,Greek,-0.0001,0.001
2020-05-01,Language,Hungarian,-0.0001,0.0042
2020-05-01,Language,Italian,0.0001,0.0088
2020-05-01,Language,Japanese,0.0,0.0161
2020-05-01,Language,Korean,0.0001,0.0173
2020-05-01,Language,Norwegian,0.0,0.0016
2020-05-01,Language,Polish,0.0005,0.0221
2020-05-01,Language,Portuguese,0.0003,0.0064
2020-05-01,Language,Portuguese-Brazil,0.0028,0.0401
2020-05-01,Language,Romanian,0.0002,0.0021
2020-05-01,Language,Russian,-0.0013,0.1163
2020-05-01,Language,Simplified Chinese,-0.0177,0.1788
2020-05-01,Language,Spanish - Latin America,0.0003,0.0032
2020-05-01,Language,Spanish - Spain,0.0047,0.0532
2020-05-01,Language,Swedish,0.0001,0.004
2020-05-01,Language,Thai,0.0,0.0105
2020-05-01,Language,Traditional Chinese,-0.0003,0.0115
2020-05-01,Language,Turkish,-0.0003,0.0209
2020-05-01,Language,Ukrainian,0.0001,0.0017
2020-05-01,Language,Vietnamese,0.0,0.0008
2020-06-01,Language,Arabic,0.0,0.0
2020-06-01,Language,Bulgarian,-0.0001,0.0004
2020-06-01,Language,Czech,-0.0004,0.0056
2020-06-01,Language,Danish,-0.0004,0.0029
2020-06-01,Language,Dutch,-0.0003,0.0034
2020-06-01,Language,English,-0.0001,0.3953
2020-06-01,Language,Finnish,-0.0003,0.0019
2020-06-01,Language,French,-0.003,0.0277
2020-06-01,Language,German,-0.0014,0.0363
2020-06-01,Language,Greek,-0.0001,0.0009
2020-06-01,Language,Hungarian,-0.0004,0.0038
2020-06-01,Language,Italian,-0.0009,0.0079
2020-06-01,Language,Japanese,0.0006,0.0167
2020-06-01,Language,Korean,0.0023,0.0196
2020-06-01,Language,Norwegian,-0.0001,0.0015
2020-06-01,Language,Polish,-0.002,0.0201
2020-06-01,Language,Portuguese,-0.0003,0.0061
2020-06-01,Language,Portuguese-Brazil,-0.0006,0.0395
2020-06-01,Language,Romanian,-0.0004,0.0017
2020-06-01,Language,Russian,0.0014,0.1177
2020-06-01,Language,Simplified Chinese,0.0097,0.1885
2020-06-01,Language,Spanish - Latin America,-0.0001,0.0031
2020-06-01,Language,Spanish - Spain,-0.0022,0.051
2020-06-01,Language,Swedish,-0.0003,0.0037
2020-06-01,Language,Thai,-0.0001,0.0104
2020-06-01,Language,Traditional Chinese,0.0002,0.0117
2020-06-01,Language,Turkish,-0.0014,0.0195
2020-06-01,Language,Ukrainian,-0.0001,0.0016
2020-06-01,Language,Vietnamese,0.0005,0.0013
2020-07-01,Language,Arabic,0.0,0.0
2020-07-01,Language,Bulgarian,0.0,0.0004
2020-07-01,Language,Czech,0.0,0.0056
2020-07-01,Language,Danish,0.0,0.0029
2020-07-01,Language,Dutch,0.0,0.0036
2020-07-01,Language,English,0.0,0.4189
2020-07-01,Language,Finnish,0.0,0.002
2020-07-01,Language,French,0.0,0.0269
2020-07-01,Language,German,0.0,0.0366
2020-07-01,Language,Greek,0.0,0.0009
2020-07-01,Language,Hungarian,0.0,0.0038
2020-07-01,Language,Italian,0.0,0.0075
2020-07-01,Language,Japanese,0.0,0.0171
2020-07-01,Language,Korean,0.0,0.0173
2020-07-01,Language,Norwegian,0.0,0.0015
2020-07-01,Language,Polish,0.0,0.02
2020-07-01,Language,Portuguese,0.0,0.006
2020-07-01,Language,Portuguese-Brazil,0.0,0.0404
2020-07-01,Language,Romanian,0.0,0.0016
2020-07-01,Language,Russian,0.0,0.1113
2020-07-01,Language,Simplified Chinese,0.0,0.1751
2020-07-01,Language,Spanish - Latin America,0.0,0.0033
2020-07-01,Language,Spanish - Spain,0.0,0.0524
2020-07-01,Language,Swedish,0.0,0.0039
2020-07-01,Language,Thai,0.0,0.0098
2020-07-01,Language,Traditional Chinese,0.0,0.0107
2020-07-01,Language,Turkish,0.0,0.017
2020-07-01,Language,Ukrainian,0.0,0.0015
2020-07-01,Language,Vietnamese,0.0,0.0021
2020-08-01,Language,Arabic,0.0,0.0
2020-08-01,Language,Bulgarian,-0.0001,0.0003
2020-08-01,Language,Czech,-0.0001,0.0055
2020-08-01,Language,Danish,0.0,0.0029
2020-08-01,Language,Dutch,-0.0001,0.0035
2020-08-01,Language,English,-0.0235,0.3954
2020-08-01,Language,Finnish,0.0,0.002
2020-08-01,Language,French,0.0003,0.0272
2020-08-01,Language,German,-0.0004,0.0362
2020-08-01,Language,Greek,0.0,0.0009
2020-08-01,Language,Hungarian,-0.0001,0.0037
2020-08-01,Language,Italian,0.0,0.0075
2020-08-01,Language,Japanese,-0.0011,0.016
2020-08-01,Language,Korean,0.0046,0.0219
2020-08-01,Language,Norwegian,0.0,0.0015
2020-08-01,Language,Polish,-0.0003,0.0197
2020-08-01,Language,Portuguese,-0.0004,0.0056
2020-08-01,Language,Portuguese-Brazil,-0.0015,0.0389
2020-08-01,Language,Romanian,-0.0001,0.0015
2020-08-01,Language,Russian,0.0016,0.1129
2020-08-01,Language,Simplified Chinese,0.019,0.1941
2020-08-01,Language,Spanish - Latin America,0.0,0.0033
2020-08-01,Language,Spanish - Spain,0.0021,0.0545
2020-08-01,Language,Swedish,-0.0002,0.0037
2020-08-01,Language,Thai,0.0008,0.0106
2020-08-01,Language,Traditional Chinese,0.0002,0.0109
2020-08-01,Language,Turkish,0.0003,0.0173
2020-08-01,Language,Ukrainian,0.0,0.0015
2020-08-01,Language,Vietnamese,-0.0012,0.0009
2020-09-01,Language,Arabic,0.0,0.0
2020-09-01,Language,Bulgarian,0.0001,0.0004
2020-09-01,Language,Czech,0.0,0.0055
2020-09-01,Language,Danish,0.0003,0.0032
2020-09-01,Language,Dutch,0.0001,0.0036
2020-09-01,Language,English,0.0164,0.4118
2020-09-01,Language,Finnish,0.0002,0.0022
2020-09-01,Language,French,0.0001,0.0273
2020-09-01,Language,German,0.001,0.0372
2020-09-01,Language,Greek,0.0,0.0009
2020-09-01,Language,Hungarian,-0.0001,0.0036
2020-09-01,Language,Italian,0.0009,0.0084
2020-09-01,Language,Japanese,-0.0005,0.0155
2020-09-01,Language,Korean,-0.0044,0.0175
2020-09-01,Language,Norwegian,0.0001,0.0016
2020-09-01,Language,Polish,-0.0004,0.0193
2020-09-01,Language,Portuguese,0.0003,0.0059
2020-09-01,Language,Portuguese-Brazil,0.0021,0.041
2020-09-01,Language,Romanian,0.0,0.0015
2020-09-01,Language,Russian,-0.0032,0.1097
2020-09-01,Language,Simplified Chinese,-0.0164,0.1777
2020-09-01,Language,Spanish - Latin America,0.0004,0.0037
2020-09-01,Language,Spanish - Spain,0.0048,0.0593
2020-09-01,Language,Swedish,0.0002,0.0039
2020-09-01,Language,Thai,-0.0014,0.0092
2020-09-01,Language,Traditional Chinese,-0.0005,0.0104
2020-09-01,Language,Turkish,-0.0001,0.0172
2020-09-01,Language,Ukrainian,0.0,0.0015
2020-09-01,Language,Vietnamese,0.0,0.0009
2020-10-01,Language,Arabic,0.0,0.0
2020-10-01,Language,Bulgarian,0.0,0.0004
2020-10-01,Language,Czech,0.0007,0.0062
2020-10-01,Language,Danish,0.0001,0.0033
2020-10-01,Language,Dutch,0.0003,0.0039
2020-10-01,Language,English,0.0068,0.4186
2020-10-01,Language,Finnish,0.0,0.0022
2020-10-01,Language,French,0.0013,0.0286
2020-10-01,Language,German,0.0012,0.0384
2020-10-01,Language,Greek,0.0001,0.001
2020-10-01,Language,Hungarian,0.0002,0.0038
2020-10-01,Language,Italian,0.0,0.0084
2020-10-01,Language,Japanese,0.0002,0.0157
2020-10-01,Language,Korean,-0.0006,0.0169
2020-10-01,Language,Norwegian,0.0001,0.0017
2020-10-01,Language,Polish,0.0013,0.0206
2020-10-01,Language,Portuguese,-0.0005,0.0054
2020-10-01,Language,Portuguese-Brazil,-0.0032,0.0378
2020-10-01,Language,Romanian,0.0,0.0015
2020-10-01,Language,Russian,0.0014,0.1111
2020-10-01,Language,Simplified Chinese,-0.0081,0.1696
2020-10-01,Language,Spanish - Latin America,-0.0005,0.0032
2020-10-01,Language,Spanish - Spain,-0.003,0.0563
2020-10-01,Language,Swedish,0.0002,0.0041
2020-10-01,Language,Thai,-0.0004,0.0088
2020-10-01,Language,Traditional Chinese,-0.0001,0.0103
2020-10-01,Language,Turkish,0.0015,0.0187
2020-10-01,Language,Ukrainian,0.0,0.0015
2020-10-01,Language,Vietnamese,0.0011,0.002
2020-11-01,Language,Arabic,0.0,0.0
2020-11-01,Language,Bulgarian,0.0,0.0004
2020-11-01,Language,Czech,0.0,0.0062
2020-11-01,Language,Danish,-0.0001,0.0032
2020-11-01,Language,Dutch,-0.0003,0.0036
2020-11-01,Language,English,-0.0273,0.3913
2020-11-01,Language,Finnish,0.0,0.0022
2020-11-01,Language,French,0.0,0.0286
2020-11-01,Language,German,-0.0011,0.0373
2020-11-01,Language,Greek,0.0002,0.0012
2020-11-01,Language,Hungarian,0.0,0.0038
2020-11-01,Language,Italian,0.0005,0.0089
2020-11-01,Language,Japanese,-0.0001,0.0156
2020-11-01,Language,Korean,0.0008,0.0177
2020-11-01,Language,Norwegian,0.0,0.0017
2020-11-01,Language,Polish,0.0013,0.0219
2020-11-01,Language,Portuguese,0.0001,0.0055
2020-11-01,Language,Portuguese-Brazil,-0.0018,0.036
2020-11-01,Language,Romanian,0.0002,0.0017
2020-11-01,Language,Russian,0.0074,0.1185
2020-11-01,Language,Simplified Chinese,0.0223,0.1919
2020-11-01,Language,Spanish - Latin America,0.0001,0.0033
2020-11-01,Language,Spanish - Spain,-0.003,0.0533
2020-11-01,Language,SteamChina - Simplified Chinese,0.0,0.0
2020-11-01,Language,Swedish,-0.0002,0.0039
2020-11-01,Language,Thai,0.0001,0.0089
2020-11-01,Language,Traditional Chinese,0.0001,0.0104
2020-11-01,Language,Turkish,0.0016,0.0203
2020-11-01,Language,Ukrainian,0.0001,0.0016
2020-11-01,Language,Vietnamese,-0.001,0.001
2020-12-01,Language,Arabic,0.0,0.0
2020-12-01,Language,Bulgarian,0.0,0.0004
2020-12-01,Language,Czech,-0.0012,0.005
2020-12-01,Language,Danish,-0.0004,0.0028
2020-12-01,Language,Dutch,-0.0005,0.0031
2020-12-01,Language,English,-0.0592,0.3321
2020-12-01,Language,Finnish,-0.0004,0.0018
2020-12-01,Language,French,-0.0049,0.0237
2020-12-01,Language,German,-0.0058,0.0315
2020-12-01,Language,Greek,-0.0002,0.001
2020-12-01,Language,Hungarian,-0.0005,0.0033
2020-12-01,Language,Italian,-0.0017,0.0072
2020-12-01,Language,Japanese,-0.0006,0.015
2020-12-01,Language,Korean,-0.0001,0.0176
2020-12-01,Language,Norwegian,-0.0003,0.0014
2020-12-01,Language,Polish,-0.0042,0.0177
2020-12-01,Language,Portuguese,-0.0009,0.0046
2020-12-01,Language,Portuguese-Brazil,-0.0056,0.0304
2020-12-01,Language,Romanian,-0.0002,0.0015
2020-12-01,Language,Russian,-0.0198,0.0987
2020-12-01,Language,Simplified Chinese,0.1188,0.3107
2020-12-01,Language,Spanish - Latin America,-0.0007,0.0026
2020-12-01,Language,Spanish - Spain,-0.0091,0.0442
2020-12-01,Language,Swedish,-0.0005,0.0034
2020-12-01,Language,Thai,0.002,0.0109
2020-12-01,Language,Traditional Chinese,-0.0007,0.0097
2020-12-01,Language,Turkish,-0.0028,0.0175
2020-12-01,Language,Ukrainian,-0.0002,0.0014
2020-12-01,Language,Vietnamese,-0.0002,0.0008
2021-01-01,Language,Arabic,0.0,0.0
2021-01-01,Language,Bulgarian,0.0001,0.0005
2021-01-01,Language,Czech,0.0014,0.0066
2021-01-01,Language,Danish,0.0004,0.0033
2021-01-01,Language,Dutch,0.0004,0.0037
2021-01-01,Language,English,0.046,0.3931
2021-01-01,Language,Finnish,0.0003,0.0022
2021-01-01,Language,French,0.0041,0.0289
2021-01-01,Language,German,0.0077,0.0407
2021-01-01,Language,Greek,0.0001,0.0012
2021-01-01,Language,Hungarian,0.0005,0.0039
2021-01-01,Language,Italian,0.0016,0.0091
2021-01-01,Language,Japanese,-0.0001,0.0156
2021-01-01,Language,Korean,0.0009,0.0193
2021-01-01,Language,Norwegian,0.0002,0.0016
2021-01-01,Language,Polish,0.0036,0.0221
2021-01-01,Language,Portuguese,0.001,0.0058
2021-01-01,Language,Portuguese-Brazil,0.0045,0.0363
2021-01-01,Language,Romanian,0.0004,0.0019
2021-01-01,Language,Russian,0.0146,0.1179
2021-01-01,Language,Simplified Chinese,-0.1001,0.1793
2021-01-01,Language,Spanish - Latin America,0.0004,0.0031
2021-01-01,Language,Spanish - Spain,0.0092,0.0554
2021-01-01,Language,Swedish,0.0004,0.004
2021-01-01,Language,Thai,-0.0016,0.0098
2021-01-01,Language,Traditional Chinese,0.0009,0.011
2021-01-01,Language,Turkish,0.0029,0.0212
2021-01-01,Language,Ukrainian,0.0002,0.0017
2021-01-01,Language,Vietnamese,0.0,0.0008
2021-02-01,Language,Arabic,0.0,0.0
2021-02-01,Language,Bulgarian,-0.0001,0.0004
2021-02-01,Language,Czech,-0.0002,0.0064
2021-02-01,Language,Danish,-0.0001,0.0032
2021-02-01,Language,Dutch,-0.0001,0.0036
2021-02-01,Language,English,-0.0051,0.388
2021-02-01,Language,Finnish,-0.0001,0.0021
2021-02-01,Language,French,-0.0004,0.0285
2021-02-01,Language,German,-0.002,0.0387
2021-02-01,Language,Greek,0.0,0.0012
2021-02-01,Language,Hungarian,0.0,0.0039
2021-02-01,Language,Italian,-0.0008,0.0083
2021-02-01,Language,Japanese,0.0033,0.0189
2021-02-01,Language,Korean,-0.0014,0.0179
2021-02-01,Language,Norwegian,-0.0001,0.0015
2021-02-01,Language,Polish,-0.001,0.0211
2021-02-01,Language,Portuguese,0.0001,0.0059
2021-02-01,Language,Portuguese-Brazil,-0.0013,0.035
2021-02-01,Language,Romanian,-0.0002,0.0017
2021-02-01,Language,Russian,-0.0049,0.113
2021-02-01,Language,Simplified Chinese,0.0187,0.198
2021-02-01,Language,Spanish - Latin America,-0.0001,0.003
2021-02-01,Language,Spanish - Spain,-0.0029,0.0525
2021-02-01,Language,Swedish,-0.0001,0.0039
2021-02-01,Language,Thai,-0.0006,0.0092
2021-02-01,Language,Traditional Chinese,0.0009,0.0119
2021-02-01,Language,Turkish,-0.0017,0.0195
2021-02-01,Language,Ukrainian,-0.0001,0.0016
2021-02-01,Language,Vietnamese,0.0001,0.0009
2021-03-01,Language,Arabic,0.0,0.0
2021-03-01,Language,Bulgarian,0.0001,0.0005
2021-03-01,Language,Czech,0.0002,0.0066
2021-03-01,Language,Danish,0.0001,0.0033
2021-03-01,Language,Dutch,0.0,0.0036
2021-03-01,Language,English,0.0047,0.3927
2021-03-01,Language,Finnish,0.0001,0.0022
2021-03-01,Language,French,0.0002,0.0287
2021-03-01,Language,German,0.0007,0.0394
2021-03-01,Language,Greek,0.0001,0.0013
2021-03-01,Language,Hungarian,0.0001,0.004
2021-03-01,Language,Italian,0.0007,0.009
2021-03-01,Language,Japanese,-0.0017,0.0172
2021-03-01,Language,Korean,-0.0029,0.015
2021-03-01,Language,Norwegian,0.0001,0.0016
2021-03-01,Language,Polish,0.0004,0.0215
2021-03-01,Language,Portuguese,0.0005,0.0064
2021-03-01,Language,Portuguese-Brazil,0.0034,0.0384
2021-03-01,Language,Romanian,0.0001,0.0018
2021-03-01,Language,Russian,-0.0012,0.1118
2021-03-01,Language,Simplified Chinese,-0.0097,0.1883
2021-03-01,Language,Spanish - Latin America,0.0002,0.0032
2021-03-01,Language,Spanish - Spain,0.0021,0.0546
2021-03-01,Language,Swedish,0.0001,0.004
2021-03-01,Language,Thai,0.0002,0.0094
2021-03-01,Language,Traditional Chinese,-0.0016,0.0103
2021-03-01,Language,Turkish,0.0032,0.0227
2021-03-01,Language,Ukrainian,0.0001,0.0017
2021-03-01,Language,Vietnamese,0.0,0.0009
2021-04-01,Language,Arabic,0.0,0.0
2021-04-01,Language,Bulgarian,-0.0001,0.0004
2021-04-01,Language,Czech,-0.0004,0.0062
